uuid, score, group
003ae852-cb18-4c22-9897-64add8187e90, 0.9078947368421053, 0
00911ff1-319e-4954-9a0a-ac8d2279d880, 0.9078947368421053, 1
00f17d66-48eb-4210-9d86-b5a935b80c7b, 0.9078947368421053, 0
00ce391f-e6c5-461e-800d-183b10f88264, 0.9078947368421053, 1
0236b6a5-5a51-44bc-bc21-c3376c5b93bb, 0.9078947368421053, 1
023ce634-6163-49bc-9405-ad24bd8ea09b, 0.9078947368421053, 1
02a853fc-211c-467b-ace7-17fe75746d1b, 0.9078947368421053, 1
b15c2ba6-462b-4c8b-8bad-ee57fe1ee801, 0.8523391812865497, 2
010c4bfa-d0ba-4193-bb5a-d1bf21096aa5, 0.9078947368421053, 0
031681b0-5ac6-471d-927f-9abf03d80164, 0.9078947368421053, 1
033bac79-c798-4376-8ac1-f0c72ab89edd, 0.9078947368421053, 1
0495ec15-7701-4da0-9896-ab58729fe37e, 0.9078947368421053, 1
65b8ae6d-8369-4d8d-b5f8-a27eede793a1, 0.8457602339181287, 2
04e12dc4-0948-45d9-ad6a-a6606e99f320, 0.9078947368421053, 1
064ac3fb-b143-45ec-8d87-4b967a21e708, 0.9078947368421053, 1
0747c711-ad72-4d9a-b981-6314efd29d91, 0.9078947368421053, 1
078fc5c4-46a3-41b3-aa8d-72dadd4709a6, 0.9078947368421053, 1
01b3a309-3e7e-4edc-8bb5-789f5f796cf8, 0.9078947368421053, 0
31f04eea-49f7-4806-89b0-0cae446d81d1, 0.7967836257309941, 2
0b26e5ac-b774-4ddc-8e5d-05de937e7d84, 0.9078947368421053, 1
0b70687d-3235-4729-a5df-8597201553c1, 0.9078947368421053, 1
0d91c91d-562d-4e5a-8f96-3883b9daa757, 0.9078947368421053, 1
03c9d867-9ddc-46d9-a0be-9c54c6f29bea, 0.7690058479532165, 2
0296e24b-cd41-4370-b63c-8106cfe88d03, 0.9078947368421053, 0
0e1ef9a7-6918-46b5-908c-fd8d890410f1, 0.9078947368421053, 1
0e4fbe58-a92b-4366-a28a-b9be514acdb6, 0.9078947368421053, 1
0e902025-037c-4b62-a3a2-99ec7d4a0dee, 0.9078947368421053, 1
0eb46e23-cefe-49ba-8a12-a77307e43d6f, 0.9078947368421053, 1
111e6ef9-9260-4793-a2cb-e6be86daf9b2, 0.7690058479532165, 2
0f18cd45-bf5a-4e20-8bd6-285af81a772a, 0.9078947368421053, 1
02f3e2f5-496b-44a6-af5f-c69954824205, 0.9078947368421053, 0
10bd83bf-3b36-4733-877b-90e4874d1503, 0.9078947368421053, 1
136f5e43-c8f6-4212-a2ce-38a7ca17a28f, 0.9078947368421053, 1
137a263d-3d34-4e46-b65e-6634901601f4, 0.9078947368421053, 1
2d5d2247-b8e5-4ec5-ab4d-3745e5b2f1b4, 0.7690058479532165, 2
154f676f-8464-427c-a8b1-4978eea2a5d2, 0.9078947368421053, 1
038a5622-a9d9-4ac6-9e82-f6a9b5f6f27f, 0.9078947368421053, 0
174302a1-993c-42d2-9376-000934d66edc, 0.9078947368421053, 1
3bd50ab4-96e0-4acc-ac64-c2bbe606301a, 0.7690058479532165, 2
17c982a4-a06a-4d8e-997f-a980eec2e520, 0.9078947368421053, 1
18a090cb-b484-43cb-b065-91309ad3860d, 0.9078947368421053, 1
18cb9db9-b4c1-4ba1-9bc9-e0240cb8991b, 0.9078947368421053, 1
1c4fafe0-83bb-413c-8c0c-e5be56a319ba, 0.9078947368421053, 1
048b114b-0fc3-4224-b4be-eb30ef50b692, 0.9078947368421053, 0
