uuid, score, group
00eea91b-9366-4177-a72a-a0601a84b573, 0.9078947368421053, 0
010db6c4-ee18-4847-b873-8234950b874a, 0.9078947368421053, 0
0157a599-f554-4636-81d7-e59acad29487, 0.9078947368421053, 0
020e5780-23b6-4f9d-a89d-826634e0681e, 0.9078947368421053, 0
02eee966-a8f7-42ab-b956-1e211b660f03, 0.9078947368421053, 0
033d348a-629f-4844-8ed4-01d7fc5bc543, 0.9078947368421053, 0
03f3e24a-5a13-41e2-b888-11bba2d2c0da, 0.9078947368421053, 0
03ffdb15-d70c-4d89-8149-b1b3a05f2a87, 0.9078947368421053, 0
04b9b34c-bbf3-4e60-a662-270130e829a6, 0.9078947368421053, 0
052149fc-28d4-43f6-bfcd-c29507701363, 0.9078947368421053, 0
055bac4f-ec3a-493c-9bf7-b63a8a5e961c, 0.9078947368421053, 0
05c2327c-37cf-475e-b7ac-219e89f3b050, 0.9078947368421053, 0
069b9302-6ecb-4b9e-b0b0-52299edd813d, 0.9078947368421053, 0
07204548-59bb-4852-a231-af75a9b9ef8e, 0.9078947368421053, 0
07390e26-4967-4db2-a785-bdedbf05d972, 0.9078947368421053, 0
0744d307-4382-46ac-ae6e-f7258b930d21, 0.9078947368421053, 0
07cd899a-115c-4cb5-a36e-ededc915e770, 0.9078947368421053, 0
07f63f9f-f516-4cb6-8b9a-1428b33eaf08, 0.9078947368421053, 0
0839a793-12c4-4297-ae76-9b2386197c39, 0.9078947368421053, 0
08b3be8c-0422-4a52-b204-ea271b06fb04, 0.9078947368421053, 0
09023e41-837a-421a-b292-a53800f2ddfa, 0.9078947368421053, 0
099923eb-b7ce-45e9-930b-adecb6c1a8c9, 0.9078947368421053, 0
09e8a0be-9ca4-44ee-990f-f85b1b6cf380, 0.9078947368421053, 0
0a451b91-fec0-4334-9084-dcf7e87b9879, 0.9078947368421053, 0
0a598f50-80b3-4be9-8fe9-98f0f4f8c133, 0.9078947368421053, 0
0b034430-9daf-41f6-aaf1-f79387f51b92, 0.9078947368421053, 0
0b114eae-59fe-4f4d-b02e-1020cb21d9b6, 0.9078947368421053, 0
0b37ecba-7b8d-4feb-a7a7-6607d2420621, 0.9078947368421053, 0
0b3efa27-f943-4d3c-a133-8435970d2685, 0.9078947368421053, 0
0bff412e-65b0-4519-b670-eee1fc60dd56, 0.9078947368421053, 0
0cb5d40a-13b3-4723-9b8b-02cce7b4aeff, 0.9078947368421053, 0
0cd583b1-1043-464f-b1a6-3838e783f934, 0.9078947368421053, 0
0d6a9333-ea19-4d10-9e4e-60e76bc3e628, 0.9078947368421053, 0
192c4132-efbb-4aa6-ad89-48bef0d715e1, 0.8457602339181287, 3
0dad3ba9-f74c-441b-98ba-ba0389d72b1c, 0.9078947368421053, 0
0ee11d5c-6e58-4b8a-8b87-cee91f273701, 0.9078947368421053, 0
0f79c4aa-3e56-4e33-aed1-868485775a00, 0.9078947368421053, 0
0f8eff29-ca1c-4b8f-945f-63b05c36b298, 0.9078947368421053, 0
0f9f9fda-6129-468b-9a86-5071a92c43a5, 0.9078947368421053, 0
0fc83066-5b36-4a21-b697-0b187891192e, 0.9078947368421053, 0
10b4db3e-65b9-4f2a-b76e-f1754a433342, 0.9078947368421053, 0
10ea3815-2011-4897-bb50-3f66b144fcb7, 0.9078947368421053, 0
1132f2cb-0531-44fe-b0db-b71a499b0764, 0.9078947368421053, 0
12eb3ca8-2aaf-4db0-be68-7b63070c1748, 0.9078947368421053, 0
13108e1c-a497-4175-b4f8-9e09a1f6596d, 0.9078947368421053, 0
0d517da7-29ef-4789-8a26-82261114a0df, 0.7967836257309941, 3
1498dc23-fe32-40c8-a436-b68b480034a1, 0.9078947368421053, 0
14fa6483-b5b5-4179-964b-88c81061dec8, 0.9078947368421053, 0
150918b4-cc80-418e-9ac3-5ec149e68469, 0.9078947368421053, 0
15e67a4c-a042-44d6-a788-997f99cfcacb, 0.9078947368421053, 0
162610e8-cd20-4e96-9b20-6145c0c45b2b, 0.9078947368421053, 0
164182c8-b19d-450a-9b81-68bbc166a722, 0.9078947368421053, 0
16aa515f-e3c6-48ad-8b8a-435cc50dadd5, 0.9078947368421053, 0
16aeba2d-acc1-4caa-b60f-f62e2e4d2afa, 0.9078947368421053, 0
019d8a50-664c-4221-9df0-837d14005e8d, 0.7690058479532165, 3
1706bea9-2720-409b-aae8-781bf759b504, 0.9078947368421053, 0
174934ff-29ff-44b1-affb-40052ae80c9c, 0.9078947368421053, 0
1783aefd-dd3c-427d-81b9-fdac9b7b020a, 0.9078947368421053, 0
178df3e7-dcc9-4e2d-b369-f744a93119a9, 0.9078947368421053, 0
179b082a-3289-4f12-a3b7-92f7f7e30200, 0.9078947368421053, 0
189a4689-b0a9-4924-9aa1-2eedf0700019, 0.9078947368421053, 0
18bbf535-d737-45f9-99a7-a23e632772fe, 0.9078947368421053, 0
21656901-80e9-40de-96c2-a50f085ec96a, 0.7690058479532165, 1
193b6966-226c-459d-8706-052ef24e3e83, 0.9078947368421053, 0
1964025f-9128-4b84-bb1e-268e05a4ed48, 0.9078947368421053, 0
19f2dfaa-7c53-4863-aa10-138b7741a51f, 0.9078947368421053, 0
1a94c286-944e-4e16-8e6c-61e9dd1ce032, 0.9078947368421053, 0
1ad7a049-9a71-41ea-b717-aa405c25557c, 0.9078947368421053, 0
1bddf232-245f-4df9-a9b1-a329b0121190, 0.9078947368421053, 0
1c49f18b-d4e9-4077-8d75-5cb9ac732120, 0.9078947368421053, 0
3014374e-2b7e-498f-865f-0a217b5fa3d0, 0.7690058479532165, 3
1e948074-0af3-469e-a3d4-e65a33fce1f9, 0.9078947368421053, 0
1efd8748-33c5-4c8f-944f-134105cc4db0, 0.9078947368421053, 0
1f0e3c44-d8e4-4da5-b011-484447dabcda, 0.9078947368421053, 0
1f53d8b2-e7e7-4fdc-9d44-935ec610caff, 0.9078947368421053, 0
1fbd7687-c9ce-4697-bca3-5425881c2ddd, 0.9078947368421053, 0
200ad978-02c4-4fc6-952e-2e83cabb1ddb, 0.9078947368421053, 0
2147e35b-7460-4224-a44e-36833abb5ec6, 0.9078947368421053, 0
38fedb51-e25f-4a10-8a71-87680efcb041, 0.7690058479532165, 3
2220dabc-c4d5-4e5c-817a-42efe9f22077, 0.9078947368421053, 0
2263d94b-21db-41ff-8fea-d335c233af15, 0.9078947368421053, 0
22c61339-8c44-4344-b37f-13cc62614096, 0.9078947368421053, 0
2373729e-6821-4693-9c70-f6d82634803c, 0.9078947368421053, 0
23af2225-c7f9-442e-84c2-19a5f31594d1, 0.9078947368421053, 0
24952650-774c-4ee6-bfd4-aa0078113ae3, 0.9078947368421053, 0
24f6a57d-33fe-4c8f-92c6-ae9b58496d80, 0.9078947368421053, 0
414bf886-f7e0-4739-ac93-455da4f37885, 0.7690058479532165, 3
254771fd-579b-426b-a5a2-1943668b2a10, 0.9078947368421053, 0
26067fcf-6c33-409f-86cd-94dfb3e4a0a5, 0.9078947368421053, 0
26e343f9-d2bd-4d07-b5f8-c18747b31570, 0.9078947368421053, 0
27a0b913-1a7a-4920-b0e8-54e89f5a3a72, 0.9078947368421053, 0
27db257f-8186-4947-a99f-a59979a85b4f, 0.9078947368421053, 0
27f267c5-9c55-437e-944a-d23c3a434206, 0.9078947368421053, 0
1059913b-76ad-44eb-b0e3-2492f90628de, 0.7624269005847953, 2
286514f2-ae76-4308-be71-e78c34ffb84d, 0.9078947368421053, 0
28970114-cca2-49c5-81a9-d10796d30a02, 0.9078947368421053, 0
28a2db87-0c88-41c5-b16b-f3d63658d737, 0.9078947368421053, 0
28f60cc3-025d-4751-b19b-c395ec25ae75, 0.9078947368421053, 0
290a77ed-ea93-4431-981d-3e6b66f5e548, 0.9078947368421053, 0
298b8e85-fdb2-4c94-8a7a-a99224e0ccca, 0.9078947368421053, 0
41cbc64a-05fa-44af-aa4a-7f831caaf936, 0.7690058479532165, 3
29a679b0-8334-4255-828f-6298fa0f84dc, 0.9078947368421053, 0
2a58da7d-3e62-45ed-855d-2fba5249353c, 0.9078947368421053, 0
2a74173a-bb8b-4d32-921e-e4dc7756b40b, 0.9078947368421053, 0
2a8103ec-0c0f-4253-89de-15f05da9aa5f, 0.9078947368421053, 0
2c61890c-e0fd-4fe3-b097-0ab396ca11f6, 0.9078947368421053, 0
2d4fbf12-a38f-42bb-b2dc-c94af5a24bf8, 0.9078947368421053, 0
2d764e3b-f34c-4174-83af-ee59b7e1fa45, 0.9078947368421053, 0
96a74bc9-e4f2-4bbc-8a1b-4e53b376a2cb, 0.7690058479532165, 1
2de983a8-fd9b-48c0-a65d-d899756184a6, 0.9078947368421053, 0
2e03b9ae-870c-47b3-816a-b8f544016c11, 0.9078947368421053, 0
2e368f1c-ee5e-4150-b489-48a37dd04738, 0.9078947368421053, 0
2e430c15-2605-48cc-9a5e-ad2120016c84, 0.9078947368421053, 0
2ed97489-48c1-48c1-aa58-32ab5a5f05a9, 0.9078947368421053, 0
2f99b85d-44fd-4b7d-925a-f0db2dd4b3ed, 0.9078947368421053, 0
454e01ef-ff6f-46e0-83d0-c797a91e8f52, 0.7690058479532165, 3
3057b97c-463c-492c-a4b9-4eef3faee232, 0.9078947368421053, 0
308d01da-3208-4a68-a5e5-7774fb83a3a7, 0.9078947368421053, 0
30fa3e65-3d45-4642-afa8-df359ecbf870, 0.9078947368421053, 0
315ed462-30b9-4cd2-b602-0d44e534684c, 0.9078947368421053, 0
32481abc-fa5b-4444-9368-a1a76661a8e1, 0.9078947368421053, 0
329d34d3-ea05-48d8-bd29-5cae5cc63740, 0.9078947368421053, 0
3309f8c4-8f00-4e73-bc02-1f1b71568da4, 0.9078947368421053, 0
9b30a956-2816-41c2-8a1c-c35bc8d185e0, 0.7690058479532165, 3
338f6d0d-aa03-4406-abcc-b17b06ba0883, 0.9078947368421053, 0
33c96e39-f5e0-415a-8216-08834d638f4d, 0.9078947368421053, 0
33dd63ee-3296-44f9-9657-bc1b79ebf052, 0.9078947368421053, 0
33f71232-0efe-4226-84f9-4d0d94c79124, 0.9078947368421053, 0
34483c90-fac7-46e2-b9e4-dfb8e7ced020, 0.9078947368421053, 0
34af60f9-0697-42cf-a94a-d43e6a5f25ac, 0.9078947368421053, 0
34b9c6ef-7ee1-4c09-9109-3984b762d7e9, 0.9078947368421053, 0
b39440ed-4933-4a07-b45d-207cc2c9c190, 0.7690058479532165, 3
34f76b58-a940-4dfb-a62c-c2f6f3c266a3, 0.9078947368421053, 0
359a9529-0fe7-4ac2-866f-90b72f071d56, 0.9078947368421053, 0
3670c02a-6079-4189-92aa-4b123cdd4efe, 0.9078947368421053, 0
36c1805e-4483-4ed8-b8c5-0289b8df8f19, 0.9078947368421053, 0
374afb6f-7532-45ba-8d83-a21b0fd7e8ce, 0.9078947368421053, 0
378d7dd7-2887-47a6-9569-7b7168a322b3, 0.9078947368421053, 0
b5dba472-1e06-48bd-b8e0-5075ef5bcdaf, 0.7690058479532165, 3
37b74f1b-b5ee-4776-a401-626f07a7c3b3, 0.9078947368421053, 0
37e5f6cd-a097-4681-a806-bd6b55c408f4, 0.9078947368421053, 0
3810784c-db0e-47dd-8646-afc66cd1e4bc, 0.9078947368421053, 0
384d02b3-990a-46b5-a3d2-721b7677cd59, 0.9078947368421053, 0
388eb162-9497-4c57-8251-5d82da42f84b, 0.9078947368421053, 0
38a45fc3-8130-4a8d-8e38-f8b4837f3e41, 0.9078947368421053, 0
cfd28e58-c4d6-4c0a-beea-7cd1a75ec1ad, 0.7690058479532165, 1
38c9fa3e-42b9-4fd1-959b-fd3e072e936c, 0.9078947368421053, 0
38d375a3-4eed-43cc-a4ad-6146bd377077, 0.9078947368421053, 0
39aa7fdf-14c2-4d79-9404-7d16a1268926, 0.9078947368421053, 0
39ad25a4-7633-44ac-bd75-d18da4e8b4a8, 0.9078947368421053, 0
