uuid, score, group
f2486ec1-3e8a-4205-85e7-8afbb5c7a7b9, 0.9078947368421053, 0
c56de169-4d0e-4270-b72d-34957cb3b906, 0.9078947368421053, 0
069f6494-c25c-4fcc-9f6f-404b48908aa8, 0.9078947368421053, 1
b017e545-cf39-422d-8ea3-9b41b06e594a, 0.9078947368421053, 1
8cc18f1c-661b-4207-9656-62d8f29ffc74, 0.9078947368421053, 1
0a53991b-c448-47ab-a4de-1ce36e412bbc, 0.9078947368421053, 1
ab76839d-bd4c-4c24-bca0-435e1199ad77, 0.9078947368421053, 0
c020930d-8678-426f-944a-8dd1628453b5, 0.9078947368421053, 0
c71dc419-d2ef-4b42-86d3-b22936c255af, 0.9078947368421053, 0
c32f862f-4d65-4cd2-b4b0-0852a6edbca6, 0.9078947368421053, 0
da8c89cd-503b-4a7b-a4c1-4fa80c3c080d, 0.9078947368421053, 1
3395e7bd-f2a7-44cc-ba20-7a307a2b7b59, 0.9078947368421053, 1
673d8789-b8c5-423b-afd2-4301322167ff, 0.9078947368421053, 1
c1dbeeae-8b49-4ccc-8314-f4850e0647d3, 0.9078947368421053, 0
0726b973-eb8d-4fec-b6e8-8f760cb637b6, 0.9078947368421053, 1
4222a3ad-8e91-4e6d-bd85-17180561b783, 0.9078947368421053, 0
1eba6980-bae6-4fe8-9a15-0a01fc04ae61, 0.9078947368421053, 1
c0779155-994e-498b-a29c-040fd63149c9, 0.9078947368421053, 1
5a1c9d7c-a045-4cc8-93ce-0f297aa342cf, 0.9078947368421053, 0
67faf204-203a-4b31-b667-468a56c7c508, 0.9078947368421053, 1
ad498012-77ef-460b-9ba7-92cdb0c1974a, 0.9078947368421053, 1
12494f33-0497-4a06-b5f4-2eea8c4de7b2, 0.9078947368421053, 1
cd76d35c-c249-48af-be24-7c456afc7279, 0.9078947368421053, 0
f04fd5ba-2402-4c4c-b4fe-57f7dea82cd1, 0.9078947368421053, 0
c332309b-d013-4218-abc9-3bc2ad847420, 0.9078947368421053, 0
4e883344-4b90-4e28-beda-4994ad83b1ce, 0.9078947368421053, 1
c76dc210-e51e-46c4-951d-fb4716e64beb, 0.9078947368421053, 1
7aad8000-6152-4f40-8261-b8202f1ddc2a, 0.9078947368421053, 0
a7c12fee-f3cc-4d4a-a299-9bd6107717c6, 0.9078947368421053, 1
06c252ee-3294-42be-8290-408ad7e98451, 0.9078947368421053, 1
aded9bca-0c4c-4a4b-ad0e-f4d170c259da, 0.9078947368421053, 0
d128ce48-56be-47e0-b205-a422caf25e7c, 0.9078947368421053, 1
2164de1f-5c4a-4966-b309-7af8a0aa668b, 0.9078947368421053, 0
